timestamp_ms,spacing_m,rel_speed_mps,ego_speed_mps,ttc_s
217500,-0.05814079692220275,0.7655555499999984,16.355555560000006,-0.07594588912875476
217600,-0.05373167174096238,0.76454545,16.359090910000017,-0.07027923812895935
217700,-0.0502494226116994,0.7655555499999913,16.367777780000008,-0.06563785294444012
217800,-0.044953992900502726,0.7609090899999806,16.37181818000001,-0.05907932168415003
217900,-0.038106223425984354,0.7499999999999609,16.376666670000013,-0.05080829790131512
218000,-0.026823925037462004,0.7309090899999724,16.38363636000002,-0.036699399972523285
218100,-0.013801382627917747,0.7188888899999561,16.39111111000002,-0.019198213826782867
218200,-0.0015154467425020357,0.6972727299999484,16.40000000000001,-0.0021733916691423568
218300,0.01050290025131062,0.6699999999999555,16.405555560000018,0.015675970524345252
218400,0.018237225543259683,0.6463636299999536,16.415454550000018,0.028215117152029415
218500,0.02462147474000176,0.6244444499999702,16.422222220000013,0.039429407595828476
218600,0.028945973232822553,0.6072727299999379,16.43000000000001,0.04766552457052618
218700,0.0334086171959882,0.574444439999958,16.435555560000022,0.05815813483370236
218800,0.043458358818440956,0.5527272699999877,16.44636364000001,0.07862532061868763
218900,0.05190609859002393,0.5466666699999436,16.450000000000028,0.09495017976865003
219000,0.06314113455039205,0.5209090899999964,16.461818180000012,0.12121334751596001
219100,0.07579152958999202,0.5200000000000138,16.466666670000016,0.14575294151921156
219200,0.08761421751867715,0.5263636300000165,16.475454550000006,0.16645188330864427
219300,0.09748579104459054,0.5344444400000015,16.478888890000018,0.18240584754626743
219400,0.1079583192749567,0.5372727300000193,16.48818182000001,0.2009376490687566
219500,0.11725912818280904,0.5477777800000219,16.492222220000013,0.2140633163010087
219600,0.125914209569288,0.5581818200000086,16.49909091000001,0.22557920207663887
219700,0.13490795736885275,0.5622222300000104,16.504444440000007,0.23995486156577314
219800,0.1452882391592425,0.5699999999999967,16.50727273000001,0.2548916476477953
219900,0.15635077663907282,0.5666666700000178,16.51444444000001,0.2759131336223955
220000,0.16585658596139297,0.576363640000011,16.51909091,0.2877637908619458
220100,0.17419482620977078,0.5822222200000162,16.51888889000001,0.29918958814345137
220200,0.1866899265316988,0.5881818200000097,16.52363636000001,0.3174017288254433
220300,0.1994125385063228,0.5944444400000144,16.526666669999994,0.33546034765893
220400,0.21197889951068305,0.6000000000000121,16.525454550000006,0.35329816585113133
220500,0.2225015171708833,0.607777770000002,16.526666670000004,0.36609025231522135
220600,0.232097528535661,0.6072727299999805,16.529090910000004,0.3821965273093499
220700,0.24106332638504568,0.5999999999999837,16.53,0.4017722106417537
220800,0.2475842958901069,0.5936363599999872,16.530000000000005,0.4170639006851134
220900,0.253766098905885,0.5888888899999714,16.53111111,0.4309235633667623
221000,0.2617583613900649,0.5763636399999896,16.53090909,0.45415488282721933
221100,0.27011895917630113,0.5722222199999827,16.531111110000005,0.472052551850065
221200,0.2793553914900144,0.5627272799999758,16.533636360000006,0.49643122240319754
221300,0.28713522437044503,0.551111109999983,16.53666667,0.5210114968839112
221400,0.2931415010288845,0.5390909099999988,16.53636364,0.5437700684452
221500,0.2982278966147476,0.5399999999999778,16.535555560000002,0.5522738826199256
221600,0.30295102893600756,0.526363629999981,16.538181820000002,0.5755546387884332
221700,0.3085211669612704,0.5177777799999959,16.539999999999996,0.5958563284837617
221800,0.3146139868768216,0.5145454499999964,16.539090909999995,0.6114406159394157
221900,0.3208162496587761,0.5111111099999839,16.53777778,0.6276839680882424
222000,0.32682573883136,0.503636359999998,16.538181820000002,0.6489319770942695
222100,0.3332456760146272,0.5011111099999752,16.540000000000006,0.665013545627922
222200,0.341376834129818,0.49181817999999566,16.54090909,0.694111864937203
222300,0.3495984966154424,0.4899999999999807,16.54111111,0.71346631962338
222400,0.35766926369950625,0.4781818200000032,16.54181818,0.7479775448165383
222500,0.3651538710394391,0.4799999999999933,16.541111109999996,0.7607372313321753
222600,0.3722763934256932,0.47545455000000203,16.539999999999996,0.782990494939404
222700,0.38004568011470496,0.4755555499999957,16.538888889999996,0.7991614862127219
222800,0.3853587952210944,0.4727272699999858,16.53727273,0.8151820715168515
222900,0.3895477194398893,0.46666666000000134,16.536666669999995,0.834745125010405
223000,0.39348656226866296,0.46636364000000086,16.534545449999996,0.8437333628081775
223100,0.39724869123259055,0.4666666699999986,16.53222222,0.8512471894180738
223200,0.4003553186283,0.46545455000001823,16.532727270000002,0.8601383714656657
223300,0.4035446857751879,0.47444444999999646,16.534444440000005,0.8505625595898337
223400,0.40971963607037765,0.4736363600000253,16.535454550000008,0.8650510616844446
223500,0.41648457904486236,0.4866666700000124,16.538888889999996,0.855790225052502
223600,0.4195651262816398,0.49363635999999644,16.537272730000012,0.849947775892446
223700,0.4236963231419395,0.49111111000000207,16.543333329999996,0.862730071697905
223800,0.42602865652119704,0.4909090899999775,16.541818180000007,0.8678361537799525
223900,0.42857050629751825,0.479999999999972,16.54555556,0.892855221453215
224000,0.42976393584348216,0.46727271999995423,16.546363640000006,0.9197282816842469
224100,0.43344132391291623,0.44555554999994484,16.547777780000004,0.9728109635554307
224200,0.4397571525456101,0.419090909999948,16.549090910000004,1.049312075381603
224300,0.44589817038385604,0.39222221999993323,16.551111110000015,1.1368508657768852
224400,0.4525836521583244,0.35818181999995247,16.559090910000002,1.2635584133175282
224500,0.45981869285517973,0.3333333299999275,16.560000000000013,1.3794560923604002
224600,0.46780169018751394,0.29636362999994503,16.567272730000006,1.5784719946492782
224700,0.4747991654820396,0.2677777799999177,16.570000000000018,1.7731089020238555
224800,0.480458247355358,0.2290909099999574,16.577272730000008,2.0972383729910864
224900,0.4853197059154297,0.2077777799999616,16.580000000000002,2.3357632655210745
225000,0.48876307660540874,0.18636363999993932,16.580909090000013,2.622631091588294
225100,0.49238886095722023,0.15555554999995636,16.58777778,3.165357076345771
225200,0.4989284599190569,0.13454544999996543,16.588181820000006,3.7082521922457063
225300,0.5064565845647166,0.11777777999997241,16.59,4.3001029953598655
225400,0.5116079374568017,0.10181817999997378,16.590000000000007,5.024720904036326
225500,0.5166020232614414,0.08888888999998201,16.59333333,5.811772689045234
225600,0.5210254108916104,0.07909090999996948,16.593636360000005,6.587677533256494
225700,0.5255588994990603,0.06555554999998847,16.595555559999994,8.017000841258334
225800,0.529850132516458,0.06272726999997857,16.59181818,8.44688653781105
225900,0.5337840147627162,0.05222221999997956,16.59222222,10.221396462328203
226000,0.5398147889119116,0.042727269999996764,16.591818180000004,12.633963951171054
226100,0.5466614246982147,0.04111111000000989,16.593333329999997,13.297170149336353
226200,0.5532025683820336,0.043636370000015745,16.591818179999994,12.677557009939965
226300,0.5596633657395387,0.05000000000001137,16.590000000000007,11.193267314788228
226400,0.5655489096770054,0.05545455000003585,16.592727269999994,10.19842212544579
226500,0.5697346181918306,0.0722222199999969,16.590000000000007,7.888633417691329
226600,0.5716323989948648,0.0700000000000216,16.593636359999998,8.16617712849555
226700,0.574145566281004,0.08111111000003746,16.592222219999993,7.078507078509206
226800,0.5739012927229794,0.10090909000000181,16.589090909999996,5.687310159302488
226900,0.5738981653592248,0.10000000000002984,16.58777778,5.738981653590535
227000,0.5726303880928185,0.11363636000002231,16.588181819999996,5.039147576468536
227100,0.5693242411595918,0.12444444000001553,16.586666669999993,4.574927101279259
227200,0.5660232445471536,0.13272728000003298,16.582727269999992,4.2645584581181275
227300,0.5635511100237807,0.14888889000001626,16.57888889,3.7850447405694214
227400,0.5629550239970058,0.15909091000002107,16.579090909999994,3.538574416331714
227500,0.5630365288023143,0.17000000000001236,16.575555560000005,3.311979581189843
227600,0.56483917880729,0.17454545000003563,16.577272729999994,3.2360578795217787
227700,0.5645809433146951,0.19333334000000946,16.573333329999997,2.9202461578259986
227800,0.5619343747906953,0.1972727300000301,16.571818179999998,2.8485152245351375
227900,0.5610057150291823,0.21111111000003646,16.56999999999999,2.6573955062293284
228000,0.5616988312582407,0.22727273000001702,16.564545449999994,2.4714748278783762
228100,0.5633527447467088,0.23555556000002653,16.56111111,2.3915917957811965
228200,0.5679427468138272,0.24636364000003397,16.560909089999992,2.305302628317023
228300,0.573156579857482,0.26000000000002643,16.55777777999999,2.2044483840670144
228400,0.5802857925073681,0.2700000000000209,16.554545449999992,2.149206638916012
228500,0.5878789293321063,0.28111111000001543,16.551111109999994,2.0912689268384805
228600,0.5959449633737393,0.2881818200000019,16.549090910000004,2.067947809385531
228700,0.604130776139101,0.29111111000001344,16.549999999999994,2.0752583992382605
228800,0.6100212277587787,0.2954545400000157,16.548181819999993,2.0646872705315213
228900,0.6151178168096862,0.3033333400000018,16.544444440000003,2.0278608899690442
229000,0.619192270645101,0.3045454500000062,16.545454549999995,2.0331686802251956
229100,0.6237069505105808,0.3055555600000055,16.544444440000003,2.041222717434988
229200,0.6284692312036384,0.3072727199999896,16.54545455000001,2.0453141144572147
229300,0.6324270675056596,0.3033333300000045,16.550000000000004,2.0849244212815328
229400,0.6360580150737292,0.3054545500000003,16.550909090000008,2.0823327564566596
229500,0.6390834758063306,0.30555556000000195,16.554444440000005,2.0915458903982196
229600,0.6431548254257109,0.3063636300000212,16.555454549999997,2.0993184648767427
229700,0.6456071155058964,0.31777777999996815,16.554444440000005,2.0316307688535087
229800,0.6489455537723643,0.30454545000000266,16.555454550000004,2.1308660292654467
229900,0.6551850825504175,0.30444444000002235,16.557777779999995,2.152067820816072
230000,0.6583193132085512,0.31636362999999434,16.55545455,2.0808944226887363
230100,0.6598996045801471,0.31333332999999897,16.555555559999995,2.106062590213908
230200,0.6636628774409417,0.3127272800000114,16.554545449999992,2.122177756417405
230300,0.6672093777363273,0.3177777800000001,16.55111111,2.0996099152569037
230400,0.6730886142243264,0.31818182000000306,16.550909089999987,2.1154213469025978
230500,0.6784413846976065,0.32000000000001094,16.544444439999992,2.120129327179948
230600,0.6816937435852708,0.32545454999998213,16.540909089999992,2.094589685672879
230700,0.683283224062933,0.316666659999985,16.537777779999985,2.1577365424669757
230800,0.6901331331895051,0.3099999999999916,16.53090908999999,2.226235913514593
230900,0.6969042217592687,0.3055555499999727,16.52555555999999,2.2807774944992194
231000,0.7044470939703444,0.29090908999996756,16.520909089999996,2.421536893090632
231100,0.7104536195328137,0.2755555599999724,16.518888889999992,2.57825906155871
231200,0.7170127734220841,0.2627272799999929,16.514545449999982,2.72911428695986
231300,0.7241931740683754,0.2577777799999801,16.50888889,2.8093700475984833
231400,0.7315883946727979,0.24909090999998185,16.50818182,2.9370336905222723
231500,0.7395331142529358,0.2388888899999877,16.507777779999994,3.0957199987532857
231600,0.7468763994099277,0.23272727999999177,16.50363636,3.2092344284260705
231700,0.7543466359422553,0.22888888999997903,16.503333329999993,3.295689170157295
231800,0.7643977904394603,0.22090908999998504,16.500909089999997,3.4602369256942396
231900,0.7756738524945774,0.21222222000000457,16.499999999999996,3.6550077201838747
232000,0.7883915184246462,0.21363635999997754,16.499090909999996,3.690343340547129
232100,0.7998627705060528,0.2044444399999925,16.497777779999996,3.9123723320921915
232200,0.8082991487822255,0.1999999999999993,16.49636363999999,4.041495743911142
232300,0.8146601932941735,0.19888888999998855,16.493333329999995,4.09605681490917
232400,0.8236792687250727,0.19090909000001588,16.491818179999992,4.314510475771501
232500,0.8302474522369323,0.1988888899999921,16.48777777999999,4.174428507479554
232600,0.8364911105576596,0.19272728000001038,16.484545449999988,4.340283900429739
232700,0.843160182136188,0.19666666999999904,16.47999999999999,4.287255090739026
232800,0.8444442616075492,0.1972727200000044,16.47545454999999,4.280593189000133
232900,0.845683451678866,0.19888889000000276,16.472222219999992,4.252039677424185
233000,0.846678887804245,0.2027272699999898,16.467272729999998,4.176443000511415
233100,0.847346722839859,0.19777777000000185,16.46555555999999,4.284337531158588
233200,0.8462458065623082,0.19818181999998785,16.461818179999995,4.270047608616976
233300,0.8451427671143108,0.19444444000002292,16.458888889999987,4.346448615934769
233400,0.8450427883545046,0.20636363999999574,16.451818179999997,4.094920928679694
233500,0.8459268463265062,0.20444443999998896,16.449999999999996,4.137685751329563
233600,0.8487874865599281,0.19999999999999574,16.448181819999995,4.243937432799731
233700,0.8520281027899443,0.19555554999998748,16.446666670000006,4.356962013044369
233800,0.8564475017942073,0.19181818000001627,16.44818181999999,4.4648922317693485
233900,0.8595903571429346,0.198888889999985,16.44444444,4.321962665400765
234000,0.8587716030411343,0.19181818999998157,16.443636359999992,4.477008166124479
234100,0.8589005456452128,0.1855555600000045,16.439999999999998,4.628805224942825
234200,0.8571725378176893,0.18818181999996852,16.439090909999994,4.555023103814347
234300,0.8555466103917979,0.17444443999998072,16.435555559999994,4.904407445670911
234400,0.858399069276345,0.1654545499999891,16.434545449999998,5.188126100348414
234500,0.860301346376616,0.15999999999996106,16.433333329999993,5.3768834148551585
234600,0.8640845794008953,0.1409090899999761,16.42909091,6.1322131836990925
234700,0.869113128257311,0.12666666999997744,16.428888889999993,6.861419253047908
234800,0.8723269058372978,0.11727271999996347,16.426363639999998,7.438446945185287
234900,0.8747950613104933,0.09888888999998358,16.424444439999988,8.846242093632952
235000,0.8797489833216048,0.0899999999999821,16.41909090999999,9.774988703575332
235100,0.8818066687321675,0.08111111999996012,16.413333329999993,10.871587875159424
235200,0.8830899107124708,0.06363635999997186,16.409999999999993,13.877127961323703
235300,0.8834967945956862,0.051111109999979476,16.406666669999982,17.285807226570522
235400,0.8355963052151765,0.03727272999998732,16.399999999999984,22.418435816626815
235500,0.7760818998441721,0.029999999999969162,16.392222219999994,25.869396661498996
235600,0.7248255510797321,0.014545449999985749,16.388181819999996,49.83177220920922
235700,0.6798997321175193,0.009999999999962483,16.386666669999983,67.989973212007
240800,-0.01030328303903616,2.842170943040401e-14,16.06272726999999,-362514544182.0
240900,-0.019426898437444606,0.013333330000005361,16.057777779999984,-1.4570177470621963
241000,-0.028589742479596225,0.01454546000001855,16.05090908999999,-1.9655440583907118
241100,-0.03813014048449759,0.024444440000028322,16.045555559999983,-1.559869667067579
241200,-0.04759415181717941,0.03545455000001141,16.039999999999985,-1.3423989817150153
241300,-0.05651097736591737,0.040000000000020464,16.03333332999999,-1.4127744341472115
241400,-0.06503117339386222,0.05090909000000465,16.028181819999993,-1.2773980716185709
241500,-0.0731055613356375,0.053333340000015994,16.02444443999999,-1.3707291037016542
241600,-0.0812246645556911,0.060000000000005826,16.019090909999992,-1.353744409261387
241700,-0.08963969188795318,0.06111111000000591,16.01666667,-1.4668313484723892
241800,-0.0979105947330936,0.06272726999998923,16.01727273,-1.5608936070884387
241900,-0.10684151024420885,0.05666665999998699,16.017777780000007,-1.885438637891017
242000,-0.11454277049585926,0.052727270000008986,16.01909091,-2.1723630010778052
242100,-0.12197908069302343,0.05666666999998782,16.018888890000003,-2.1525718856084124
242200,-0.1301972883355802,0.05090908999998334,16.020000000000007,-2.557446780832712
242300,-0.13725536287140017,0.04222223000000014,16.02333333,-3.2507843112834096
242400,-0.14378893341745425,0.0418181899999972,16.023636360000005,-3.438430343768199
242500,-0.15240441851807418,0.04111110999997436,16.025555560000008,-3.7071346046888354
242600,-0.15907204370537897,0.02818181999999325,16.030000000000005,-5.644491509257282
242700,-0.16529358169086095,0.025555559999983046,16.031111110000005,-6.468008593471268
242800,-0.1716369909608204,0.01999999999999602,16.03272727,-8.581849548042728
242900,-0.17832033056478735,0.017777779999992305,16.03333333,-10.030517340458964
243000,-0.18616325650609156,0.014545459999975918,16.033636360000006,-12.798719085295327
243100,-0.19393627640056366,0.005555549999971987,16.035555560000002,-34.90856466084214
261100,-0.213570269226949,0.012222230000112688,16.654444439999992,-17.473919998640174
261200,-0.20151844765308624,0.06000000000008043,16.651818180000006,-3.3586407942136014
261300,-0.1899573029152748,0.09333334000006133,16.654444439999992,-2.035256671572559
261400,-0.17757105041917498,0.12090909000004402,16.65181818000001,-1.46863275886958
261500,-0.1653646478691826,0.1388888800000423,16.656666669999996,-1.1906255408577868
261600,-0.15347825805579873,0.15727272000004433,16.655454550000005,-0.9758733622446122
261700,-0.14098976751134273,0.17777777000005202,16.65666667,-0.7930674769477729
261800,-0.12967438187195057,0.20181818000003204,16.656363639999995,-0.6425307267756055
261900,-0.11716624603246828,0.21666667000005546,16.654444440000002,-0.5407672810609878
262000,-0.10496376810644392,0.2390909000000505,16.656363639999995,-0.43901197455202917
262100,-0.09455574067521866,0.2599999900000469,16.65555556,-0.36367593966138845
262200,-0.08445715271000154,0.2809090900000548,16.655454549999998,-0.3006565316557932
262300,-0.07435012956932496,0.3066666700000624,16.65333333,-0.24244607204724866
262400,-0.06543003670421399,0.33454546000006147,16.652727269999993,-0.1955789108726867
262500,-0.05708121810042144,0.361111110000067,16.649999999999995,-0.15807106599520254
262600,-0.04804062912387508,0.3900000000000752,16.648181819999994,-0.12318110031760467
262700,-0.03941771327146171,0.42333333000007656,16.645555559999988,-0.09311270924841798
262800,-0.030768627807276516,0.45636364000009166,16.64090908999999,-0.06742129545480516
262900,-0.023155051711370334,0.4944444400000876,16.636666669999983,-0.04683044208438512
263000,-0.016598766166225687,0.5309090900000655,16.629999999999995,-0.03126479933923083
263100,-0.009288055566400999,0.5600000000000804,16.627777779999985,-0.016585813511427974
263200,-0.0012339012852748965,0.5945454600001021,16.621818179999984,-0.002075369115213973
263300,0.004374968433268123,0.6400000000000716,16.61444443999999,0.006835888176980677
263400,0.009222291270702954,0.6718181800000806,16.609090909999985,0.013727361874461103
263500,0.014629848196932471,0.7055555600000751,16.60333332999999,0.020735217786294412
263600,0.020311576713908153,0.7381818200000616,16.599090909999987,0.027515682672741057
263700,0.026386066754810145,0.765555560000081,16.59333332999999,0.03446656014725744
263800,0.03083089356081814,0.8000000000000647,16.588181819999985,0.03853861695101956
263900,0.03346778229854408,0.8277777800000656,16.58222221999998,0.04043087783600742
264000,0.037241436234324965,0.8499999900000716,16.575454549999982,0.043813454908772205
264100,0.041244606442063514,0.8811111100000595,16.568888889999982,0.046809767773851735
264200,0.04405406615487095,0.9054545500000479,16.56272726999999,0.0486540888826155
264300,0.04859074483985637,0.9277777700000804,16.55777777999998,0.05237325835027515
264400,0.05170120732475425,0.9618181800000691,16.549999999999983,0.05375361830315012
264500,0.0542993518299113,0.9866666700000408,16.544444439999992,0.05503312666871483
264600,0.05685962957178958,1.0036363600000549,16.540909089999992,0.056653616626430786
264700,0.05984311306090717,1.027777770000064,16.537777779999992,0.05822573206745213
264800,0.06155607550275022,1.0554545500000252,16.534545449999992,0.058321862843595446
264900,0.06369990125318736,1.065555560000039,16.531111109999983,0.05978092897679125
265000,0.06585693257375169,1.080909100000028,16.524545449999994,0.0609273551066875
265100,0.06788222307869773,1.0933333300000072,16.52111111,0.06208739934663593
265200,0.07025342677528101,1.0972727300000216,16.520909089999996,0.0640254923452619
265300,0.07450517735733797,1.1077777800000241,16.519999999999996,0.06725642877341008
265400,0.07838178613371838,1.1190909100000184,16.51818182,0.07004058868972235
265500,0.08423054738872793,1.125555550000044,16.517777779999996,0.07483464266932417
265600,0.08926376303128336,1.1436363600000128,16.516363640000005,0.07805257523578768
